6.335463374853134155e-02,-9.547138959169387817e-02,-1.117126047611236572e-01,2.920421361923217773e-01,2.484209602698683739e-03,-6.804475784301757812e-01,1.395572070032358170e-02,1.210048720240592957e-01,-6.517161130905151367e-01
-5.513725429773330688e-02,5.669219493865966797e-01,2.879334986209869385e-01,5.445456132292747498e-02,1.585810184478759766e-01,-7.806721925735473633e-01,1.018331170082092285e+00,1.044505357742309570e+00,-1.815193533897399902e+00
-1.981538832187652588e-01,2.281443923711776733e-01,-6.023961305618286133e-02,-1.404803246259689331e-01,4.611550644040107727e-02,-6.893127560615539551e-01,-1.159513816237449646e-01,-2.402590811252593994e-01,-7.598811388015747070e-01
2.990834414958953857e-01,-5.060176849365234375e-01,-1.210335493087768555e-01,3.345244824886322021e-01,-3.227789327502250671e-02,4.765605330467224121e-01,-5.365196615457534790e-02,1.443608850240707397e-01,3.611668944358825684e-01
8.546125888824462891e-02,-5.029080435633659363e-02,4.515314474701881409e-02,1.594666093587875366e-01,5.588845349848270416e-03,5.555838942527770996e-01,-1.969590038061141968e-01,-3.659649565815925598e-02,4.451918900012969971e-01
-1.424185484647750854e-01,-2.581142783164978027e-01,-4.408445209264755249e-02,2.294037342071533203e-01,1.142071187496185303e-02,-4.403798580169677734e-01,3.878483474254608154e-01,-4.687557462602853775e-03,-1.063161730766296387e+00
-1.023791357874870300e-01,6.569765508174896240e-02,-2.115661511197686195e-03,1.538374368101358414e-02,-3.384305909276008606e-02,-7.424991130828857422e-01,7.564578950405120850e-02,-3.771682083606719971e-02,7.992960810661315918e-01
1.255392376333475113e-02,-7.008724659681320190e-02,-1.048965379595756531e-01,1.352652907371520996e-01,7.101871818304061890e-02,-6.224732995033264160e-01,-3.072446584701538086e-01,-2.120376676321029663e-01,-7.192950844764709473e-01
9.828277677297592163e-02,-1.658150255680084229e-01,-2.028132975101470947e-01,2.505221366882324219e-01,6.892798468470573425e-03,-5.444045066833496094e-01,6.698437780141830444e-02,4.729812964797019958e-02,-6.950772404670715332e-01
1.387500017881393433e-01,-4.542644321918487549e-01,5.971693620085716248e-02,-4.027915596961975098e-01,-4.530574008822441101e-02,1.362405896186828613e+00,1.373567819595336914e+00,6.345794796943664551e-01,-4.159396648406982422e+00
-6.356833875179290771e-02,-2.363838627934455872e-02,-1.293352246284484863e-01,-1.420515477657318115e-01,-4.822574555873870850e-02,7.908089160919189453e-01,-9.891168773174285889e-02,9.861411899328231812e-02,-2.606765180826187134e-02
5.321502685546875000e-03,-6.068252027034759521e-03,9.665163233876228333e-03,-1.302237506024539471e-03,8.928366005420684814e-02,3.093521893024444580e-01,-1.854566931724548340e-01,1.967209018766880035e-02,9.219446182250976562e-01
5.276416242122650146e-02,-2.200627932325005531e-03,3.680852474644780159e-03,1.291048228740692139e-01,3.550612181425094604e-02,-5.493556857109069824e-01,-3.116767406463623047e-01,-2.529846429824829102e-01,-6.230376362800598145e-01
-1.662082970142364502e-01,7.708179950714111328e-02,-2.603348530828952789e-02,3.865943849086761475e-02,4.856548458337783813e-02,-8.335465788841247559e-01,4.149394854903221130e-02,2.671790309250354767e-02,4.657274782657623291e-01
1.843858659267425537e-01,-2.613854408264160156e-01,-9.134478121995925903e-02,2.313356399536132812e-01,1.205018535256385803e-02,8.307092785835266113e-01,-1.476655006408691406e-01,2.965518832206726074e-01,2.094482928514480591e-01
-2.184068411588668823e-01,-1.008037999272346497e-01,9.224773943424224854e-02,-3.565125465393066406e-01,-7.920770347118377686e-02,6.533017754554748535e-01,3.712270641699433327e-03,2.297002077102661133e-02,1.075190454721450806e-01
-1.448374539613723755e-01,9.530692547559738159e-02,2.737903594970703125e-01,-2.305078506469726562e-02,9.686953574419021606e-02,7.731139063835144043e-01,3.309060931205749512e-01,3.716666698455810547e-01,3.740143179893493652e-01
1.066150814294815063e-01,-1.455095410346984863e-01,-6.183524802327156067e-02,1.054553836584091187e-01,-5.952405557036399841e-02,5.928729772567749023e-01,2.494694590568542480e-01,-3.780637867748737335e-03,-5.570920109748840332e-01
-3.382087945938110352e-01,2.715212404727935791e-01,-5.086911842226982117e-03,1.069150399416685104e-02,-1.692872308194637299e-02,-7.428629398345947266e-01,-4.927769675850868225e-02,3.647321835160255432e-02,5.160424113273620605e-01
-4.299079775810241699e-01,4.341154098510742188e-01,3.098950386047363281e-01,-2.864725589752197266e-01,-3.725973516702651978e-02,-6.793479323387145996e-01,1.637251526117324829e-01,1.131529584527015686e-01,4.120674431324005127e-01
-1.172694116830825806e-01,-7.599771767854690552e-02,8.663965016603469849e-02,-3.697590529918670654e-01,-1.717710196971893311e-01,6.227209568023681641e-01,-1.712329313158988953e-02,-1.174300909042358398e-01,2.317095845937728882e-01
-9.659577161073684692e-02,1.638750135898590088e-01,-1.292892396450042725e-01,2.845910191535949707e-01,6.117634102702140808e-02,-7.779929041862487793e-01,8.191274106502532959e-02,-3.344676643610000610e-02,-3.154775500297546387e-01
-2.381468378007411957e-02,4.234172031283378601e-02,2.522382736206054688e-01,-1.689099669456481934e-01,5.589888244867324829e-02,7.319460511207580566e-01,5.519216507673263550e-02,7.248424738645553589e-02,2.553041465580463409e-02
-7.217717170715332031e-02,1.660704016685485840e-01,5.336498096585273743e-02,-4.162536263465881348e-01,-7.390569150447845459e-02,4.992004632949829102e-01,3.472555428743362427e-02,-7.421369105577468872e-02,4.377540051937103271e-01
-3.845365718007087708e-02,2.218429148197174072e-01,-2.125792503356933594e-01,2.709253132343292236e-01,8.285987377166748047e-02,-7.159026265144348145e-01,-2.876171842217445374e-02,1.909905523061752319e-01,-1.549400240182876587e-01
-6.401757895946502686e-02,2.180312275886535645e-01,-1.160950958728790283e-01,3.143130540847778320e-01,9.778339415788650513e-02,-6.961001157760620117e-01,-2.808033227920532227e-01,-3.344904631376266479e-02,-4.700646102428436279e-01
1.310964860022068024e-02,-3.259602934122085571e-02,-1.054419726133346558e-01,5.152824893593788147e-02,7.805348839610815048e-03,2.531180679798126221e-01,-2.649090290069580078e-01,-1.657001078128814697e-01,9.063602089881896973e-01
-2.968826889991760254e-01,4.961194992065429688e-01,-6.801607608795166016e-01,8.780879974365234375e-01,5.245922505855560303e-02,-1.094792008399963379e+00,5.883526802062988281e-01,-5.221867561340332031e-01,-1.961694061756134033e-01
1.172094792127609253e-01,-2.097900360822677612e-01,-6.669227033853530884e-02,5.045045539736747742e-02,1.688978821039199829e-02,3.788070976734161377e-01,-8.420844376087188721e-02,-6.443372368812561035e-02,5.911563038825988770e-01
-2.149730920791625977e-02,2.343813702464103699e-02,-3.041015937924385071e-03,-1.284847408533096313e-01,-1.544057857245206833e-02,4.959557950496673584e-01,8.082860708236694336e-02,-8.268041908740997314e-02,-7.879467010498046875e-01
-3.779934942722320557e-01,1.884307265281677246e-01,-4.105420410633087158e-02,8.384262025356292725e-02,-6.821077316999435425e-02,-8.052211403846740723e-01,-4.807963594794273376e-02,-9.944758564233779907e-02,1.068984508514404297e+00
-8.895609527826309204e-03,-3.694181144237518311e-02,-2.810089103877544403e-02,1.858858764171600342e-01,-6.622771266847848892e-03,-5.903972387313842773e-01,-8.767678588628768921e-02,9.134071879088878632e-03,-6.564619541168212891e-01
-6.070311367511749268e-02,1.170078385621309280e-02,-1.067129969596862793e-01,-2.281548678874969482e-01,7.350043393671512604e-03,2.094298452138900757e-01,-1.270112842321395874e-01,-1.270110607147216797e-01,-1.194612860679626465e+00
1.368635334074497223e-03,-1.595996320247650146e-01,-1.742663048207759857e-02,-1.404743641614913940e-01,2.042310079559683800e-03,8.171701431274414062e-01,-4.218828305602073669e-02,1.163385808467864990e-01,1.049977540969848633e-01
3.884013593196868896e-01,-4.654314815998077393e-01,-3.129710629582405090e-02,2.649260759353637695e-01,-5.994869023561477661e-02,5.721916556358337402e-01,6.130979582667350769e-02,-8.519482612609863281e-02,3.881447017192840576e-01
1.954947710037231445e-01,7.084488123655319214e-02,1.605677604675292969e-01,-9.708276391029357910e-02,-2.903492748737335205e-02,1.703686714172363281e+00,-4.987648129463195801e-01,1.741550713777542114e-01,-2.702881991863250732e-01
-1.618803441524505615e-01,3.728505969047546387e-01,1.757832765579223633e-01,-2.126595824956893921e-01,4.719090461730957031e-02,-6.735762357711791992e-01,-5.040607601404190063e-02,-1.351521015167236328e-01,4.267817437648773193e-01
8.734097331762313843e-02,-2.949938774108886719e-01,-1.942138075828552246e-01,6.619088351726531982e-02,1.116669643670320511e-02,3.243471384048461914e-01,1.505543887615203857e-01,3.762672469019889832e-02,-8.848029375076293945e-01
2.138303816318511963e-01,-3.879683017730712891e-01,-4.263611510396003723e-02,1.235482990741729736e-01,-5.787810310721397400e-02,5.409512519836425781e-01,9.270350635051727295e-02,-4.945875331759452820e-02,3.145029246807098389e-01
2.221194952726364136e-01,-4.067826271057128906e-01,-1.237189322710037231e-01,2.375332266092300415e-01,-3.115141391754150391e-02,2.788816094398498535e-01,-5.304051563143730164e-02,9.498015977442264557e-03,6.926429867744445801e-01
1.198103055357933044e-01,-3.517252951860427856e-02,3.347102552652359009e-02,-1.213548332452774048e-01,-5.414046812802553177e-03,6.334037184715270996e-01,6.354098021984100342e-02,-7.456334680318832397e-02,4.153118133544921875e-01
2.610573545098304749e-03,2.018322199583053589e-01,-1.540826261043548584e-01,4.123109877109527588e-01,2.149230241775512695e-01,-6.775336861610412598e-01,-2.315936796367168427e-02,1.179183349013328552e-01,-1.225068196654319763e-01
-2.031105905771255493e-01,2.140472233295440674e-01,3.760976716876029968e-02,8.717671036720275879e-02,5.843738466501235962e-02,-6.873629093170166016e-01,1.076966077089309692e-01,1.304372847080230713e-01,2.268055677413940430e-01
1.141586825251579285e-01,-1.510310769081115723e-01,-2.580919489264488220e-02,-1.575755476951599121e-01,-1.098560392856597900e-01,5.937926769256591797e-01,2.161011546850204468e-01,1.825218461453914642e-02,3.965532183647155762e-01
-1.877666562795639038e-01,8.864142000675201416e-02,-8.399588614702224731e-02,9.468958526849746704e-02,1.238605845719575882e-02,-6.271613240242004395e-01,-2.330460697412490845e-01,-4.316276311874389648e-02,-5.646286010742187500e-01
8.493138104677200317e-02,-4.821540042757987976e-02,2.906111180782318115e-01,-1.584665775299072266e-01,-4.016987979412078857e-02,7.257803082466125488e-01,8.914615213871002197e-02,-9.365824609994888306e-02,-3.810081183910369873e-01
-9.480129182338714600e-02,-9.812711924314498901e-02,-2.298153005540370941e-02,-1.617300957441329956e-01,1.261448673903942108e-02,2.185439765453338623e-01,-2.455548793077468872e-01,-3.027020692825317383e-01,1.114699959754943848e+00
9.224301576614379883e-02,-5.187471956014633179e-02,-1.243031471967697144e-01,2.840970754623413086e-01,6.910285353660583496e-02,-7.249111533164978027e-01,-1.095558330416679382e-01,2.596792578697204590e-02,-5.979471281170845032e-02
5.780510976910591125e-02,-9.506260603666305542e-02,8.050706237554550171e-02,-2.734391950070858002e-02,-3.966314718127250671e-02,3.301229774951934814e-01,-2.397468835115432739e-01,-8.276800811290740967e-02,6.967720985412597656e-01
1.094921976327896118e-01,-2.270308136940002441e-01,-1.078888475894927979e-01,3.615717217326164246e-02,-6.386499851942062378e-02,5.400481224060058594e-01,9.283143281936645508e-02,-7.654770463705062866e-02,3.974817991256713867e-01
1.318676769733428955e-01,-2.367386668920516968e-01,-7.385376840829849243e-02,1.669960170984268188e-01,-1.268052458763122559e-01,-5.100769400596618652e-01,-1.768265217542648315e-01,-2.986800372600555420e-01,-7.227091193199157715e-01
-3.063745200634002686e-01,3.026463985443115234e-01,2.637204341590404510e-02,-8.560081571340560913e-02,8.369989693164825439e-02,-7.765616774559020996e-01,-6.748782098293304443e-02,2.737105451524257660e-02,6.250548362731933594e-01
-3.921702206134796143e-01,9.707619547843933105e-01,1.878969371318817139e-01,-5.577723681926727295e-02,-2.453481219708919525e-02,1.248931884765625000e+00,6.772394776344299316e-01,5.800634622573852539e-01,-2.917894601821899414e+00
-1.644343733787536621e-01,3.051761090755462646e-01,-1.674187332391738892e-01,2.307781726121902466e-01,2.100193947553634644e-01,-6.977543830871582031e-01,-1.994252651929855347e-01,-6.221931055188179016e-02,-3.454294204711914062e-01
1.311450898647308350e-01,-2.649499773979187012e-01,-7.309611141681671143e-02,2.923596799373626709e-01,-6.340404506772756577e-03,-5.400280356407165527e-01,-1.550205945968627930e-01,-2.397469133138656616e-01,-8.168330192565917969e-01
1.338083948940038681e-02,1.205535978078842163e-01,6.256057322025299072e-02,7.584200054407119751e-02,-7.507419679313898087e-03,-1.544232517480850220e-01,3.172641694545745850e-01,5.943212285637855530e-02,-1.047187328338623047e+00
5.372400209307670593e-02,-5.615453720092773438e-01,4.503665957599878311e-03,1.872242689132690430e-01,-4.427351988852024078e-03,-2.147988826036453247e-01,1.372831910848617554e-01,3.283629119396209717e-01,-2.371934890747070312e+00
-4.559475928544998169e-02,-1.398724690079689026e-02,6.577779073268175125e-03,-1.154028773307800293e-01,1.229487173259258270e-02,-6.364378333091735840e-01,-3.334451094269752502e-02,-3.348473832011222839e-02,4.818319380283355713e-01
9.830627823248505592e-04,-1.449381709098815918e-01,-3.573641926050186157e-02,-3.226850414648652077e-03,-4.067611694335937500e-02,2.876853048801422119e-01,-2.470330893993377686e-02,-4.139380902051925659e-02,7.612301111221313477e-01
-1.917359381914138794e-01,1.346819251775741577e-01,1.995731890201568604e-01,-5.304571986198425293e-01,-5.785956978797912598e-02,5.335523486137390137e-01,1.143838688731193542e-01,-5.208785831928253174e-02,3.749898672103881836e-01
-9.160068631172180176e-01,1.903228998184204102e+00,-3.596507310867309570e-01,9.771286845207214355e-01,1.609239220619201660e+00,8.099910736083984375e+00,3.101305723190307617e+00,-2.230261564254760742e+00,-1.228435158729553223e+00
-2.343793362379074097e-01,1.006525978446006775e-01,-2.467489615082740784e-02,1.539091318845748901e-01,1.494059115648269653e-01,-7.571134567260742188e-01,-7.007500529289245605e-02,3.572193160653114319e-02,1.994904726743698120e-01
-5.438261851668357849e-02,1.201474815607070923e-01,-1.927468180656433105e-01,3.623689711093902588e-01,-3.005605936050415039e-02,-6.709731221199035645e-01,-1.129080876708030701e-01,9.116987884044647217e-02,-3.180790841579437256e-01
2.273103687912225723e-03,-4.752661660313606262e-02,-8.669051527976989746e-02,1.150628104805946350e-01,5.846903845667839050e-02,2.233604490756988525e-01,-2.255219221115112305e-01,-5.725089833140373230e-02,8.216003775596618652e-01
3.806107118725776672e-02,-1.321118921041488647e-01,-1.079295277595520020e-01,-1.373530924320220947e-01,-2.264117002487182617e-01,5.648863911628723145e-01,9.107021987438201904e-02,-9.845732897520065308e-02,-5.315335988998413086e-01
1.592453122138977051e-01,-1.465423703193664551e-01,4.508625715970993042e-02,-1.276348233222961426e-01,-8.183375000953674316e-03,8.111085891723632812e-01,-6.362160202115774155e-03,-4.959255456924438477e-02,-2.772667631506919861e-02
1.709068864583969116e-01,-2.243261933326721191e-01,-1.897675693035125732e-01,3.074805736541748047e-01,-2.867523767054080963e-02,-5.743128061294555664e-01,-1.894766986370086670e-01,-1.456703692674636841e-01,-7.644428610801696777e-01
8.243796229362487793e-02,-1.784332990646362305e-01,1.954353041946887970e-02,-1.288207322359085083e-01,-1.227416247129440308e-01,6.730805039405822754e-01,1.872866600751876831e-02,-1.518518626689910889e-01,2.152508944272994995e-01
-4.590713381767272949e-01,1.130260303616523743e-01,-7.966747879981994629e-02,9.060481190681457520e-01,1.242625117301940918e-01,-8.472911119461059570e-01,8.498820662498474121e-01,-2.656036615371704102e-01,6.157081201672554016e-02
-5.832770466804504395e-01,5.975571274757385254e-01,4.795317053794860840e-01,-2.322988033294677734e+00,-3.299933969974517822e-01,-1.294875741004943848e+00,-1.423824280500411987e-01,-1.150704249739646912e-01,1.138675451278686523e+00
-3.606146201491355896e-02,1.488908678293228149e-01,-6.780319660902023315e-02,1.738798767328262329e-01,1.430019885301589966e-01,-7.716029882431030273e-01,-6.650185585021972656e-02,1.108682453632354736e-01,-4.386527091264724731e-02
1.119082123041152954e-01,-9.034772403538227081e-03,2.096672505140304565e-01,1.274975668638944626e-02,-1.057569086551666260e-01,-3.387698829174041748e-01,-2.913846671581268311e-01,-1.027518212795257568e-01,8.659778833389282227e-01
-2.553024291992187500e-01,5.486264824867248535e-01,4.062585532665252686e-01,6.553205102682113647e-02,1.925328373908996582e-01,1.253284335136413574e+00,1.659770369529724121e+00,1.329261064529418945e+00,-3.754184961318969727e+00
